+738.0000E+00,-80.296850E+00
+738.5000E+00,-80.872850E+00
+739.0000E+00,-81.448850E+00
+739.5000E+00,-80.989543E+00
+740.0000E+00,-80.279143E+00
+740.5000E+00,-79.568743E+00
+741.0000E+00,-78.858343E+00
+741.5000E+00,-78.147943E+00
+742.0000E+00,-77.437543E+00
+742.5000E+00,-76.727143E+00
+743.0000E+00,-76.016743E+00
+743.5000E+00,-75.306343E+00
+744.0000E+00,-74.749731E+00
+744.5000E+00,-74.613027E+00
+745.0000E+00,-74.476323E+00
+745.5000E+00,-74.339619E+00
+746.0000E+00,-74.202915E+00
+746.5000E+00,-74.066211E+00
+747.0000E+00,-73.929507E+00
+747.5000E+00,-73.792803E+00
+748.0000E+00,-73.656099E+00
+748.5000E+00,-73.519395E+00
+749.0000E+00,-73.691789E+00
+749.5000E+00,-73.977741E+00
+750.0000E+00,-74.263693E+00
+750.5000E+00,-74.549645E+00
+751.0000E+00,-74.835597E+00
+751.5000E+00,-75.121549E+00
+752.0000E+00,-75.407501E+00
+752.5000E+00,-75.693453E+00
+753.0000E+00,-75.979405E+00
+753.5000E+00,-76.713570E+00
+754.0000E+00,-79.303010E+00
+754.5000E+00,-81.892450E+00
+755.0000E+00,-84.481890E+00
+755.5000E+00,-87.071330E+00
+756.0000E+00,-89.660770E+00
+756.5000E+00,-92.250210E+00
+757.0000E+00,-94.839650E+00
+757.5000E+00,-97.429090E+00
+758.0000E+00,-100.018530E+00
+758.5000E+00,-100.637617E+00
+759.0000E+00,-100.231857E+00
+759.5000E+00,-99.826097E+00
+760.0000E+00,-99.420337E+00
+760.5000E+00,-99.014577E+00
+761.0000E+00,-98.608817E+00
+761.5000E+00,-98.203057E+00
+762.0000E+00,-97.797297E+00
+762.5000E+00,-97.391537E+00
+763.0000E+00,-96.907564E+00
+763.5000E+00,-95.855916E+00
+764.0000E+00,-94.804268E+00
+764.5000E+00,-93.752620E+00
+765.0000E+00,-92.700972E+00
+765.5000E+00,-91.649324E+00
+766.0000E+00,-90.597676E+00
+766.5000E+00,-89.546028E+00
+767.0000E+00,-88.494380E+00
+767.5000E+00,-87.442732E+00
+768.0000E+00,-86.507618E+00
+768.5000E+00,-85.655394E+00
+769.0000E+00,-84.803170E+00
+769.5000E+00,-83.950946E+00
+770.0000E+00,-83.098722E+00
+770.5000E+00,-82.246498E+00
+771.0000E+00,-81.394274E+00
+771.5000E+00,-80.542050E+00
+772.0000E+00,-79.689826E+00
+772.5000E+00,-78.864621E+00
+773.0000E+00,-78.579949E+00
+773.5000E+00,-78.295277E+00
+774.0000E+00,-78.010605E+00
+774.5000E+00,-77.725933E+00
+775.0000E+00,-77.441261E+00
+775.5000E+00,-77.156589E+00
+776.0000E+00,-76.871917E+00
+776.5000E+00,-76.587245E+00
+777.0000E+00,-76.302573E+00
+777.5000E+00,-76.436663E+00
+778.0000E+00,-76.971703E+00
+778.5000E+00,-77.506743E+00
+779.0000E+00,-78.041783E+00
+779.5000E+00,-78.576823E+00
+780.0000E+00,-79.111863E+00
+780.5000E+00,-79.646903E+00
+781.0000E+00,-80.181943E+00
+781.5000E+00,-80.716983E+00
+782.0000E+00,-81.252023E+00
+782.5000E+00,-81.165122E+00
+783.0000E+00,-81.061698E+00
+783.5000E+00,-80.958274E+00
+784.0000E+00,-80.854850E+00
+784.5000E+00,-80.751426E+00
+785.0000E+00,-80.648002E+00
+785.5000E+00,-80.544578E+00
+786.0000E+00,-80.441154E+00
+786.5000E+00,-80.337730E+00
+787.0000E+00,-80.146858E+00
+787.5000E+00,-79.843498E+00
+788.0000E+00,-79.540138E+00
+788.5000E+00,-79.236778E+00
+789.0000E+00,-78.933418E+00
+789.5000E+00,-78.630058E+00
+790.0000E+00,-78.326698E+00
+790.5000E+00,-78.023338E+00
+791.0000E+00,-77.719978E+00
+791.5000E+00,-77.416618E+00
+792.0000E+00,-77.867197E+00
+792.5000E+00,-78.400957E+00
+793.0000E+00,-78.934717E+00
+793.5000E+00,-79.468477E+00
+794.0000E+00,-80.002237E+00
+794.5000E+00,-80.535997E+00
+795.0000E+00,-81.069757E+00
+795.5000E+00,-81.603517E+00
+796.0000E+00,-82.137277E+00
+796.5000E+00,-82.542761E+00
+797.0000E+00,-82.724009E+00
+797.5000E+00,-82.905257E+00
+798.0000E+00,-83.086505E+00
+798.5000E+00,-83.267753E+00
+799.0000E+00,-83.449001E+00
+799.5000E+00,-83.630249E+00
+800.0000E+00,-83.811497E+00
+800.5000E+00,-83.992745E+00
+801.0000E+00,-84.173993E+00
+801.5000E+00,-84.225862E+00
+802.0000E+00,-84.250694E+00
+802.5000E+00,-84.275526E+00
+803.0000E+00,-84.300358E+00
+803.5000E+00,-84.325190E+00
+804.0000E+00,-84.350022E+00
+804.5000E+00,-84.374854E+00
+805.0000E+00,-84.399686E+00
+805.5000E+00,-84.424518E+00
+806.0000E+00,-84.280590E+00
+806.5000E+00,-83.724302E+00
+807.0000E+00,-83.168014E+00
+807.5000E+00,-82.611726E+00
+808.0000E+00,-82.055438E+00
+808.5000E+00,-81.499150E+00
+809.0000E+00,-80.942862E+00
+809.5000E+00,-80.386574E+00
+810.0000E+00,-79.830286E+00
+810.5000E+00,-79.273998E+00
+811.0000E+00,-79.102620E+00
+811.5000E+00,-79.057052E+00
+812.0000E+00,-79.011484E+00
+812.5000E+00,-78.965916E+00
+813.0000E+00,-78.920348E+00
+813.5000E+00,-78.874780E+00
+814.0000E+00,-78.829212E+00
+814.5000E+00,-78.783644E+00
+815.0000E+00,-78.738076E+00
+815.5000E+00,-78.691953E+00
+816.0000E+00,-78.643825E+00
+816.5000E+00,-78.595697E+00
+817.0000E+00,-78.547569E+00
+817.5000E+00,-78.499441E+00
+818.0000E+00,-78.451313E+00
+818.5000E+00,-78.403185E+00
+819.0000E+00,-78.355057E+00
+819.5000E+00,-78.306929E+00
+820.0000E+00,-78.258801E+00
+820.5000E+00,-78.514347E+00
+821.0000E+00,-78.912683E+00
+821.5000E+00,-79.311019E+00
+822.0000E+00,-79.709355E+00
+822.5000E+00,-80.107691E+00
+823.0000E+00,-80.506027E+00
+823.5000E+00,-80.904363E+00
+824.0000E+00,-81.302699E+00
+824.5000E+00,-81.701035E+00
+825.0000E+00,-82.002103E+00
+825.5000E+00,-81.722295E+00
+826.0000E+00,-81.442487E+00
+826.5000E+00,-81.162679E+00
+827.0000E+00,-80.882871E+00
+827.5000E+00,-80.603063E+00
+828.0000E+00,-80.323255E+00
+828.5000E+00,-80.043447E+00
+829.0000E+00,-79.763639E+00
+829.5000E+00,-79.483831E+00
+830.0000E+00,-78.255374E+00
+830.5000E+00,-76.411918E+00
+831.0000E+00,-74.568462E+00
+831.5000E+00,-72.725006E+00
+832.0000E+00,-70.881550E+00
+832.5000E+00,-69.038094E+00
+833.0000E+00,-67.194638E+00
+833.5000E+00,-65.351182E+00
+834.0000E+00,-63.507726E+00
+834.5000E+00,-61.740085E+00
+835.0000E+00,-60.980533E+00
+835.5000E+00,-60.220981E+00
+836.0000E+00,-59.461429E+00
+836.5000E+00,-58.701877E+00
+837.0000E+00,-57.942325E+00
+837.5000E+00,-57.182773E+00
+838.0000E+00,-56.423221E+00
+838.5000E+00,-55.663669E+00
+839.0000E+00,-54.904117E+00
+839.5000E+00,-54.725100E+00
+840.0000E+00,-55.054316E+00
+840.5000E+00,-55.383532E+00
+841.0000E+00,-55.712748E+00
+841.5000E+00,-56.041964E+00
+842.0000E+00,-56.371180E+00
+842.5000E+00,-56.700396E+00
+843.0000E+00,-57.029612E+00
+843.5000E+00,-57.358828E+00
+844.0000E+00,-57.688044E+00
+844.5000E+00,-58.983044E+00
+845.0000E+00,-60.281476E+00
+845.5000E+00,-61.579908E+00
+846.0000E+00,-62.878340E+00
+846.5000E+00,-64.176772E+00
+847.0000E+00,-65.475204E+00
+847.5000E+00,-66.773636E+00
+848.0000E+00,-68.072068E+00
+848.5000E+00,-69.370500E+00
+849.0000E+00,-70.351412E+00
+849.5000E+00,-70.959156E+00
+850.0000E+00,-71.566900E+00
+850.5000E+00,-72.174644E+00
+851.0000E+00,-72.782388E+00
+851.5000E+00,-73.390132E+00
+852.0000E+00,-73.997876E+00
+852.5000E+00,-74.605620E+00
+853.0000E+00,-75.213364E+00
+853.5000E+00,-75.821108E+00
+854.0000E+00,-76.427906E+00
+854.5000E+00,-77.034626E+00
+855.0000E+00,-77.641346E+00
+855.5000E+00,-78.248066E+00
+856.0000E+00,-78.854786E+00
+856.5000E+00,-79.461506E+00
+857.0000E+00,-80.068226E+00
+857.5000E+00,-80.674946E+00
+858.0000E+00,-81.281666E+00
+858.5000E+00,-81.670763E+00
+859.0000E+00,-81.714027E+00
+859.5000E+00,-81.757291E+00
+860.0000E+00,-81.800555E+00
+860.5000E+00,-81.843819E+00
+861.0000E+00,-81.887083E+00
+861.5000E+00,-81.930347E+00
+862.0000E+00,-81.973611E+00
+862.5000E+00,-82.016875E+00
+863.0000E+00,-82.060139E+00
+863.5000E+00,-81.553424E+00
+864.0000E+00,-80.949264E+00
+864.5000E+00,-80.345104E+00
+865.0000E+00,-79.740944E+00
+865.5000E+00,-79.136784E+00
+866.0000E+00,-78.532624E+00
+866.5000E+00,-77.928464E+00
+867.0000E+00,-77.324304E+00
+867.5000E+00,-76.720144E+00
+868.0000E+00,-76.213500E+00
+868.5000E+00,-75.921148E+00
+869.0000E+00,-75.628796E+00
+869.5000E+00,-75.336444E+00
+870.0000E+00,-75.044092E+00
+870.5000E+00,-74.751740E+00
+871.0000E+00,-74.459388E+00
+871.5000E+00,-74.167036E+00
+872.0000E+00,-73.874684E+00
+872.5000E+00,-73.582332E+00
+873.0000E+00,-73.481485E+00
+873.5000E+00,-73.435917E+00
+874.0000E+00,-73.390349E+00
+874.5000E+00,-73.344781E+00
+875.0000E+00,-73.299213E+00
+875.5000E+00,-73.253645E+00
+876.0000E+00,-73.208077E+00
+876.5000E+00,-73.162509E+00
+877.0000E+00,-73.116941E+00
+877.5000E+00,-73.116759E+00
+878.0000E+00,-73.260887E+00
+878.5000E+00,-73.405015E+00
+879.0000E+00,-73.549143E+00
+879.5000E+00,-73.693271E+00
+880.0000E+00,-73.837399E+00
+880.5000E+00,-73.981527E+00
+881.0000E+00,-74.125655E+00
+881.5000E+00,-74.269783E+00
+882.0000E+00,-74.413911E+00
+882.5000E+00,-74.248168E+00
+883.0000E+00,-73.951208E+00
+883.5000E+00,-73.654248E+00
+884.0000E+00,-73.357288E+00
+884.5000E+00,-73.060328E+00
+885.0000E+00,-72.763368E+00
+885.5000E+00,-72.466408E+00
+886.0000E+00,-72.169448E+00
+886.5000E+00,-71.872488E+00
+887.0000E+00,-71.618390E+00
+887.5000E+00,-71.579990E+00
+888.0000E+00,-71.541590E+00
+888.5000E+00,-71.503190E+00
+889.0000E+00,-71.464790E+00
+889.5000E+00,-71.426390E+00
+890.0000E+00,-71.387990E+00
+890.5000E+00,-71.349590E+00
+891.0000E+00,-71.311190E+00
+891.5000E+00,-71.272790E+00
+892.0000E+00,-71.695262E+00
+892.5000E+00,-72.389534E+00
+893.0000E+00,-73.083806E+00
+893.5000E+00,-73.778078E+00
+894.0000E+00,-74.472350E+00
+894.5000E+00,-75.166622E+00
+895.0000E+00,-75.860894E+00
+895.5000E+00,-76.555166E+00
+896.0000E+00,-77.249438E+00
+896.5000E+00,-77.948600E+00
+897.0000E+00,-78.695864E+00
+897.5000E+00,-79.443128E+00
+898.0000E+00,-80.190392E+00
+898.5000E+00,-80.937656E+00
+899.0000E+00,-81.684920E+00
+899.5000E+00,-82.432184E+00
+900.0000E+00,-83.179448E+00
+900.5000E+00,-83.926712E+00
+901.0000E+00,-84.673976E+00
+901.5000E+00,-85.507425E+00
+902.0000E+00,-86.409825E+00
+902.5000E+00,-87.312225E+00
+903.0000E+00,-88.214625E+00
+903.5000E+00,-89.117025E+00
+904.0000E+00,-90.019425E+00
+904.5000E+00,-90.921825E+00
+905.0000E+00,-91.824225E+00
+905.5000E+00,-92.726625E+00
+906.0000E+00,-93.577550E+00
+906.5000E+00,-91.741774E+00
+907.0000E+00,-89.905998E+00
+907.5000E+00,-88.070222E+00
+908.0000E+00,-86.234446E+00
+908.5000E+00,-84.398670E+00
+909.0000E+00,-82.562894E+00
+909.5000E+00,-80.727118E+00
+910.0000E+00,-78.891342E+00
+910.5000E+00,-77.055566E+00
+911.0000E+00,-75.990586E+00
+911.5000E+00,-75.753786E+00
+912.0000E+00,-75.516986E+00
+912.5000E+00,-75.280186E+00
+913.0000E+00,-75.043386E+00
+913.5000E+00,-74.806586E+00
+914.0000E+00,-74.569786E+00
+914.5000E+00,-74.332986E+00
+915.0000E+00,-74.096186E+00
+915.5000E+00,-73.859386E+00
+916.0000E+00,-74.087710E+00
+916.5000E+00,-74.342942E+00
+917.0000E+00,-74.598174E+00
+917.5000E+00,-74.853406E+00
+918.0000E+00,-75.108638E+00
+918.5000E+00,-75.363870E+00
+919.0000E+00,-75.619102E+00
+919.5000E+00,-75.874334E+00
+920.0000E+00,-76.129566E+00
+920.5000E+00,-76.350491E+00
+921.0000E+00,-76.521755E+00
+921.5000E+00,-76.693019E+00
+922.0000E+00,-76.864283E+00
+922.5000E+00,-77.035547E+00
+923.0000E+00,-77.206811E+00
+923.5000E+00,-77.378075E+00
+924.0000E+00,-77.549339E+00
+924.5000E+00,-77.720603E+00
+925.0000E+00,-77.891867E+00
+925.5000E+00,-78.100849E+00
+926.0000E+00,-78.315377E+00
+926.5000E+00,-78.529905E+00
+927.0000E+00,-78.744433E+00
+927.5000E+00,-78.958961E+00
+928.0000E+00,-79.173489E+00
+928.5000E+00,-79.388017E+00
+929.0000E+00,-79.602545E+00
+929.5000E+00,-79.817073E+00
+930.0000E+00,-80.105631E+00
+930.5000E+00,-80.541087E+00
+931.0000E+00,-80.976543E+00
+931.5000E+00,-81.411999E+00
+932.0000E+00,-81.847455E+00
+932.5000E+00,-82.282911E+00
+933.0000E+00,-82.718367E+00
+933.5000E+00,-83.153823E+00
+934.0000E+00,-83.589279E+00
+934.5000E+00,-84.024735E+00
+935.0000E+00,-83.438111E+00
+935.5000E+00,-82.593311E+00
+936.0000E+00,-81.748511E+00
+936.5000E+00,-80.903711E+00
+937.0000E+00,-80.058911E+00
+937.5000E+00,-79.214111E+00
+938.0000E+00,-78.369311E+00
+938.5000E+00,-77.524511E+00
+939.0000E+00,-76.679711E+00
+939.5000E+00,-76.097228E+00
+940.0000E+00,-76.255180E+00
+940.5000E+00,-76.413132E+00
+941.0000E+00,-76.571084E+00
+941.5000E+00,-76.729036E+00
+942.0000E+00,-76.886988E+00
+942.5000E+00,-77.044940E+00
+943.0000E+00,-77.202892E+00
+943.5000E+00,-77.360844E+00
+944.0000E+00,-77.518796E+00
+944.5000E+00,-77.886619E+00
+945.0000E+00,-78.334107E+00
+945.5000E+00,-78.781595E+00
+946.0000E+00,-79.229083E+00
+946.5000E+00,-79.676571E+00
+947.0000E+00,-80.124059E+00
+947.5000E+00,-80.571547E+00
+948.0000E+00,-81.019035E+00
+948.5000E+00,-81.466523E+00
+949.0000E+00,-81.895712E+00
+949.5000E+00,-82.245920E+00
+950.0000E+00,-82.596128E+00
+950.5000E+00,-82.946336E+00
+951.0000E+00,-83.296544E+00
+951.5000E+00,-83.646752E+00
+952.0000E+00,-83.996960E+00
+952.5000E+00,-84.347168E+00
+953.0000E+00,-84.697376E+00
+953.5000E+00,-85.047584E+00
+954.0000E+00,-84.568210E+00
+954.5000E+00,-83.644818E+00
+955.0000E+00,-82.721426E+00
+955.5000E+00,-81.798034E+00
+956.0000E+00,-80.874642E+00
+956.5000E+00,-79.951250E+00
+957.0000E+00,-79.027858E+00
+957.5000E+00,-78.104466E+00
+958.0000E+00,-77.181074E+00
+958.5000E+00,-76.352081E+00
+959.0000E+00,-76.252241E+00
+959.5000E+00,-76.152401E+00
+960.0000E+00,-76.052561E+00
+960.5000E+00,-75.952721E+00
+961.0000E+00,-75.852881E+00
+961.5000E+00,-75.753041E+00
+962.0000E+00,-75.653201E+00
+962.5000E+00,-75.553361E+00
+963.0000E+00,-75.453521E+00
+963.5000E+00,-76.181540E+00
+964.0000E+00,-77.514276E+00
+964.5000E+00,-78.847012E+00
+965.0000E+00,-80.179748E+00
+965.5000E+00,-81.512484E+00
+966.0000E+00,-82.845220E+00
+966.5000E+00,-84.177956E+00
+967.0000E+00,-85.510692E+00
+967.5000E+00,-86.843428E+00
+968.0000E+00,-88.080961E+00
+968.5000E+00,-87.099457E+00
+969.0000E+00,-86.117953E+00
+969.5000E+00,-85.136449E+00
+970.0000E+00,-84.154945E+00
+970.5000E+00,-83.173441E+00
+971.0000E+00,-82.191937E+00
+971.5000E+00,-81.210433E+00
+972.0000E+00,-80.228929E+00
+972.5000E+00,-79.247425E+00
+973.0000E+00,-78.779064E+00
+973.5000E+00,-78.814904E+00
+974.0000E+00,-78.850744E+00
+974.5000E+00,-78.886584E+00
+975.0000E+00,-78.922424E+00
+975.5000E+00,-78.958264E+00
+976.0000E+00,-78.994104E+00
+976.5000E+00,-79.029944E+00
+977.0000E+00,-79.065784E+00
+977.5000E+00,-79.101624E+00
+978.0000E+00,-79.980946E+00
+978.5000E+00,-80.888466E+00
+979.0000E+00,-81.795986E+00
+979.5000E+00,-82.703506E+00
+980.0000E+00,-83.611026E+00
+980.5000E+00,-84.518546E+00
+981.0000E+00,-85.426066E+00
+981.5000E+00,-86.333586E+00
+982.0000E+00,-87.241106E+00
+982.5000E+00,-87.533303E+00
+983.0000E+00,-87.012855E+00
+983.5000E+00,-86.492407E+00
+984.0000E+00,-85.971959E+00
+984.5000E+00,-85.451511E+00
+985.0000E+00,-84.931063E+00
+985.5000E+00,-84.410615E+00
+986.0000E+00,-83.890167E+00
+986.5000E+00,-83.369719E+00
+987.0000E+00,-82.849271E+00
+987.5000E+00,-82.960833E+00
+988.0000E+00,-83.147201E+00
+988.5000E+00,-83.333569E+00
+989.0000E+00,-83.519937E+00
+989.5000E+00,-83.706305E+00
+990.0000E+00,-83.892673E+00
+990.5000E+00,-84.079041E+00
+991.0000E+00,-84.265409E+00
+991.5000E+00,-84.451777E+00
+992.0000E+00,-84.452949E+00
+992.5000E+00,-84.121173E+00
+993.0000E+00,-83.789397E+00
+993.5000E+00,-83.457621E+00
+994.0000E+00,-83.125845E+00
+994.5000E+00,-82.794069E+00
+995.0000E+00,-82.462293E+00
+995.5000E+00,-82.130517E+00
+996.0000E+00,-81.798741E+00
+996.5000E+00,-81.466965E+00
+997.0000E+00,-81.063337E+00
+997.5000E+00,-80.644009E+00
+998.0000E+00,-80.224681E+00
+998.5000E+00,-79.805353E+00
+999.0000E+00,-79.386025E+00
+999.5000E+00,-78.966697E+00
+1.0000000E+03,-78.547369E+00
+1.0005000E+03,-78.128041E+00
+1.0010000E+03,-77.708713E+00
+1.0015000E+03,-77.600342E+00
+1.0020000E+03,-78.276182E+00
+1.0025000E+03,-78.952022E+00
+1.0030000E+03,-79.627862E+00
+1.0035000E+03,-80.303702E+00
+1.0040000E+03,-80.979542E+00
+1.0045000E+03,-81.655382E+00
+1.0050000E+03,-82.331222E+00
+1.0055000E+03,-83.007062E+00
+1.0060000E+03,-83.682902E+00
+1.0065000E+03,-84.146611E+00
+1.0070000E+03,-84.538547E+00
+1.0075000E+03,-84.930483E+00
+1.0080000E+03,-85.322419E+00
+1.0085000E+03,-85.714355E+00
+1.0090000E+03,-86.106291E+00
+1.0095000E+03,-86.498227E+00
+1.0100000E+03,-86.890163E+00
+1.0105000E+03,-87.282099E+00
+1.0110000E+03,-87.435369E+00
+1.0115000E+03,-86.693225E+00
+1.0120000E+03,-85.951081E+00
+1.0125000E+03,-85.208937E+00
+1.0130000E+03,-84.466793E+00
+1.0135000E+03,-83.724649E+00
+1.0140000E+03,-82.982505E+00
+1.0145000E+03,-82.240361E+00
