+737.0000E+00,-71.653914E+00
+737.5000E+00,-69.911578E+00
+738.0000E+00,-68.169242E+00
+738.5000E+00,-66.426906E+00
+739.0000E+00,-64.684570E+00
+739.5000E+00,-64.452649E+00
+740.0000E+00,-64.587049E+00
+740.5000E+00,-64.721449E+00
+741.0000E+00,-64.855849E+00
+741.5000E+00,-64.990249E+00
+742.0000E+00,-65.124649E+00
+742.5000E+00,-65.259049E+00
+743.0000E+00,-65.393449E+00
+743.5000E+00,-65.527849E+00
+744.0000E+00,-65.929680E+00
+744.5000E+00,-67.061712E+00
+745.0000E+00,-68.193744E+00
+745.5000E+00,-69.325776E+00
+746.0000E+00,-70.457808E+00
+746.5000E+00,-71.589840E+00
+747.0000E+00,-72.721872E+00
+747.5000E+00,-73.853904E+00
+748.0000E+00,-74.985936E+00
+748.5000E+00,-76.117968E+00
+749.0000E+00,-75.946958E+00
+749.5000E+00,-75.297230E+00
+750.0000E+00,-74.647502E+00
+750.5000E+00,-73.997774E+00
+751.0000E+00,-73.348046E+00
+751.5000E+00,-72.698318E+00
+752.0000E+00,-72.048590E+00
+752.5000E+00,-71.398862E+00
+753.0000E+00,-70.749134E+00
+753.5000E+00,-70.166802E+00
+754.0000E+00,-69.863442E+00
+754.5000E+00,-69.560082E+00
+755.0000E+00,-69.256722E+00
+755.5000E+00,-68.953362E+00
+756.0000E+00,-68.650002E+00
+756.5000E+00,-68.346642E+00
+757.0000E+00,-68.043282E+00
+757.5000E+00,-67.739922E+00
+758.0000E+00,-67.436562E+00
+758.5000E+00,-67.304303E+00
+759.0000E+00,-67.261039E+00
+759.5000E+00,-67.217775E+00
+760.0000E+00,-67.174511E+00
+760.5000E+00,-67.131247E+00
+761.0000E+00,-67.087983E+00
+761.5000E+00,-67.044719E+00
+762.0000E+00,-67.001455E+00
+762.5000E+00,-66.958191E+00
+763.0000E+00,-66.983933E+00
+763.5000E+00,-67.510525E+00
+764.0000E+00,-68.037117E+00
+764.5000E+00,-68.563709E+00
+765.0000E+00,-69.090301E+00
+765.5000E+00,-69.616893E+00
+766.0000E+00,-70.143485E+00
+766.5000E+00,-70.670077E+00
+767.0000E+00,-71.196669E+00
+767.5000E+00,-71.723261E+00
+768.0000E+00,-71.516245E+00
+768.5000E+00,-70.787413E+00
+769.0000E+00,-70.058581E+00
+769.5000E+00,-69.329749E+00
+770.0000E+00,-68.600917E+00
+770.5000E+00,-67.872085E+00
+771.0000E+00,-67.143253E+00
+771.5000E+00,-66.414421E+00
+772.0000E+00,-65.685589E+00
+772.5000E+00,-65.018463E+00
+773.0000E+00,-65.585759E+00
+773.5000E+00,-66.153055E+00
+774.0000E+00,-66.720351E+00
+774.5000E+00,-67.287647E+00
+775.0000E+00,-67.854943E+00
+775.5000E+00,-68.422239E+00
+776.0000E+00,-68.989535E+00
+776.5000E+00,-69.556831E+00
+777.0000E+00,-70.124127E+00
+777.5000E+00,-70.402788E+00
+778.0000E+00,-70.405092E+00
+778.5000E+00,-70.407396E+00
+779.0000E+00,-70.409700E+00
+779.5000E+00,-70.412004E+00
+780.0000E+00,-70.414308E+00
+780.5000E+00,-70.416612E+00
+781.0000E+00,-70.418916E+00
+781.5000E+00,-70.421220E+00
+782.0000E+00,-70.423524E+00
+782.5000E+00,-69.961243E+00
+783.0000E+00,-69.486619E+00
+783.5000E+00,-69.011995E+00
+784.0000E+00,-68.537371E+00
+784.5000E+00,-68.062747E+00
+785.0000E+00,-67.588123E+00
+785.5000E+00,-67.113499E+00
+786.0000E+00,-66.638875E+00
+786.5000E+00,-66.164251E+00
+787.0000E+00,-66.097865E+00
+787.5000E+00,-66.556617E+00
+788.0000E+00,-67.015369E+00
+788.5000E+00,-67.474121E+00
+789.0000E+00,-67.932873E+00
+789.5000E+00,-68.391625E+00
+790.0000E+00,-68.850377E+00
+790.5000E+00,-69.309129E+00
+791.0000E+00,-69.767881E+00
+791.5000E+00,-70.226633E+00
+792.0000E+00,-70.625208E+00
+792.5000E+00,-71.017144E+00
+793.0000E+00,-71.409080E+00
+793.5000E+00,-71.801016E+00
+794.0000E+00,-72.192952E+00
+794.5000E+00,-72.584888E+00
+795.0000E+00,-72.976824E+00
+795.5000E+00,-73.368760E+00
+796.0000E+00,-73.760696E+00
+796.5000E+00,-73.910892E+00
+797.0000E+00,-73.638508E+00
+797.5000E+00,-73.366124E+00
+798.0000E+00,-73.093740E+00
+798.5000E+00,-72.821356E+00
+799.0000E+00,-72.548972E+00
+799.5000E+00,-72.276588E+00
+800.0000E+00,-72.004204E+00
+800.5000E+00,-71.731820E+00
+801.0000E+00,-71.459436E+00
+801.5000E+00,-70.679063E+00
+802.0000E+00,-69.792535E+00
+802.5000E+00,-68.906007E+00
+803.0000E+00,-68.019479E+00
+803.5000E+00,-67.132951E+00
+804.0000E+00,-66.246423E+00
+804.5000E+00,-65.359895E+00
+805.0000E+00,-64.473367E+00
+805.5000E+00,-63.586839E+00
+806.0000E+00,-63.011142E+00
+806.5000E+00,-63.194950E+00
+807.0000E+00,-63.378758E+00
+807.5000E+00,-63.562566E+00
+808.0000E+00,-63.746374E+00
+808.5000E+00,-63.930182E+00
+809.0000E+00,-64.113990E+00
+809.5000E+00,-64.297798E+00
+810.0000E+00,-64.481606E+00
+810.5000E+00,-64.665414E+00
+811.0000E+00,-64.824912E+00
+811.5000E+00,-64.976464E+00
+812.0000E+00,-65.128016E+00
+812.5000E+00,-65.279568E+00
+813.0000E+00,-65.431120E+00
+813.5000E+00,-65.582672E+00
+814.0000E+00,-65.734224E+00
+814.5000E+00,-65.885776E+00
+815.0000E+00,-66.037328E+00
+815.5000E+00,-66.064268E+00
+816.0000E+00,-65.641356E+00
+816.5000E+00,-65.218444E+00
+817.0000E+00,-64.795532E+00
+817.5000E+00,-64.372620E+00
+818.0000E+00,-63.949708E+00
+818.5000E+00,-63.526796E+00
+819.0000E+00,-63.103884E+00
+819.5000E+00,-62.680972E+00
+820.0000E+00,-62.258060E+00
+820.5000E+00,-62.762712E+00
+821.0000E+00,-63.703512E+00
+821.5000E+00,-64.644312E+00
+822.0000E+00,-65.585112E+00
+822.5000E+00,-66.525912E+00
+823.0000E+00,-67.466712E+00
+823.5000E+00,-68.407512E+00
+824.0000E+00,-69.348312E+00
+824.5000E+00,-70.289112E+00
+825.0000E+00,-71.130147E+00
+825.5000E+00,-71.375395E+00
+826.0000E+00,-71.620643E+00
+826.5000E+00,-71.865891E+00
+827.0000E+00,-72.111139E+00
+827.5000E+00,-72.356387E+00
+828.0000E+00,-72.601635E+00
+828.5000E+00,-72.846883E+00
+829.0000E+00,-73.092131E+00
+829.5000E+00,-73.337379E+00
+830.0000E+00,-71.233215E+00
+830.5000E+00,-67.605951E+00
+831.0000E+00,-63.978687E+00
+831.5000E+00,-60.351423E+00
+832.0000E+00,-56.724159E+00
+832.5000E+00,-53.096895E+00
+833.0000E+00,-49.469631E+00
+833.5000E+00,-45.842367E+00
+834.0000E+00,-42.215103E+00
+834.5000E+00,-38.789284E+00
+835.0000E+00,-38.042020E+00
+835.5000E+00,-37.294756E+00
+836.0000E+00,-36.547492E+00
+836.5000E+00,-35.800228E+00
+837.0000E+00,-35.052964E+00
+837.5000E+00,-34.305700E+00
+838.0000E+00,-33.558436E+00
+838.5000E+00,-32.811172E+00
+839.0000E+00,-32.063908E+00
+839.5000E+00,-31.926799E+00
+840.0000E+00,-32.323855E+00
+840.5000E+00,-32.720911E+00
+841.0000E+00,-33.117967E+00
+841.5000E+00,-33.515023E+00
+842.0000E+00,-33.912079E+00
+842.5000E+00,-34.309135E+00
+843.0000E+00,-34.706191E+00
+843.5000E+00,-35.103247E+00
+844.0000E+00,-35.500303E+00
+844.5000E+00,-37.864387E+00
+845.0000E+00,-40.235459E+00
+845.5000E+00,-42.606531E+00
+846.0000E+00,-44.977603E+00
+846.5000E+00,-47.348675E+00
+847.0000E+00,-49.719747E+00
+847.5000E+00,-52.090819E+00
+848.0000E+00,-54.461891E+00
+848.5000E+00,-56.832963E+00
+849.0000E+00,-58.380929E+00
+849.5000E+00,-58.961537E+00
+850.0000E+00,-59.542145E+00
+850.5000E+00,-60.122753E+00
+851.0000E+00,-60.703361E+00
+851.5000E+00,-61.283969E+00
+852.0000E+00,-61.864577E+00
+852.5000E+00,-62.445185E+00
+853.0000E+00,-63.025793E+00
+853.5000E+00,-63.606401E+00
+854.0000E+00,-64.424944E+00
+854.5000E+00,-65.263344E+00
+855.0000E+00,-66.101744E+00
+855.5000E+00,-66.940144E+00
+856.0000E+00,-67.778544E+00
+856.5000E+00,-68.616944E+00
+857.0000E+00,-69.455344E+00
+857.5000E+00,-70.293744E+00
+858.0000E+00,-71.132144E+00
+858.5000E+00,-72.041042E+00
+859.0000E+00,-73.061970E+00
+859.5000E+00,-74.082898E+00
+860.0000E+00,-75.103826E+00
+860.5000E+00,-76.124754E+00
+861.0000E+00,-77.145682E+00
+861.5000E+00,-78.166610E+00
+862.0000E+00,-79.187538E+00
+862.5000E+00,-80.208466E+00
+863.0000E+00,-81.229394E+00
+863.5000E+00,-81.162108E+00
+864.0000E+00,-80.902012E+00
+864.5000E+00,-80.641916E+00
+865.0000E+00,-80.381820E+00
+865.5000E+00,-80.121724E+00
+866.0000E+00,-79.861628E+00
+866.5000E+00,-79.601532E+00
+867.0000E+00,-79.341436E+00
+867.5000E+00,-79.081340E+00
+868.0000E+00,-78.663121E+00
+868.5000E+00,-77.897425E+00
+869.0000E+00,-77.131729E+00
+869.5000E+00,-76.366033E+00
+870.0000E+00,-75.600337E+00
+870.5000E+00,-74.834641E+00
+871.0000E+00,-74.068945E+00
+871.5000E+00,-73.303249E+00
+872.0000E+00,-72.537553E+00
+872.5000E+00,-71.771857E+00
+873.0000E+00,-71.258852E+00
+873.5000E+00,-70.818788E+00
+874.0000E+00,-70.378724E+00
+874.5000E+00,-69.938660E+00
+875.0000E+00,-69.498596E+00
+875.5000E+00,-69.058532E+00
+876.0000E+00,-68.618468E+00
+876.5000E+00,-68.178404E+00
+877.0000E+00,-67.738340E+00
+877.5000E+00,-67.269304E+00
+878.0000E+00,-66.708152E+00
+878.5000E+00,-66.147000E+00
+879.0000E+00,-65.585848E+00
+879.5000E+00,-65.024696E+00
+880.0000E+00,-64.463544E+00
+880.5000E+00,-63.902392E+00
+881.0000E+00,-63.341240E+00
+881.5000E+00,-62.780088E+00
+882.0000E+00,-62.218936E+00
+882.5000E+00,-62.187065E+00
+883.0000E+00,-62.379321E+00
+883.5000E+00,-62.571577E+00
+884.0000E+00,-62.763833E+00
+884.5000E+00,-62.956089E+00
+885.0000E+00,-63.148345E+00
+885.5000E+00,-63.340601E+00
+886.0000E+00,-63.532857E+00
+886.5000E+00,-63.725113E+00
+887.0000E+00,-63.957260E+00
+887.5000E+00,-64.390156E+00
+888.0000E+00,-64.823052E+00
+888.5000E+00,-65.255948E+00
+889.0000E+00,-65.688844E+00
+889.5000E+00,-66.121740E+00
+890.0000E+00,-66.554636E+00
+890.5000E+00,-66.987532E+00
+891.0000E+00,-67.420428E+00
+891.5000E+00,-67.853324E+00
+892.0000E+00,-68.331953E+00
+892.5000E+00,-68.837553E+00
+893.0000E+00,-69.343153E+00
+893.5000E+00,-69.848753E+00
+894.0000E+00,-70.354353E+00
+894.5000E+00,-70.859953E+00
+895.0000E+00,-71.365553E+00
+895.5000E+00,-71.871153E+00
+896.0000E+00,-72.376753E+00
+896.5000E+00,-72.930689E+00
+897.0000E+00,-73.960065E+00
+897.5000E+00,-74.989441E+00
+898.0000E+00,-76.018817E+00
+898.5000E+00,-77.048193E+00
+899.0000E+00,-78.077569E+00
+899.5000E+00,-79.106945E+00
+900.0000E+00,-80.136321E+00
+900.5000E+00,-81.165697E+00
+901.0000E+00,-82.195073E+00
+901.5000E+00,-81.803969E+00
+902.0000E+00,-80.276417E+00
+902.5000E+00,-78.748865E+00
+903.0000E+00,-77.221313E+00
+903.5000E+00,-75.693761E+00
+904.0000E+00,-74.166209E+00
+904.5000E+00,-72.638657E+00
+905.0000E+00,-71.111105E+00
+905.5000E+00,-69.583553E+00
+906.0000E+00,-68.082445E+00
+906.5000E+00,-67.961613E+00
+907.0000E+00,-67.840781E+00
+907.5000E+00,-67.719949E+00
+908.0000E+00,-67.599117E+00
+908.5000E+00,-67.478285E+00
+909.0000E+00,-67.357453E+00
+909.5000E+00,-67.236621E+00
+910.0000E+00,-67.115789E+00
+910.5000E+00,-66.994957E+00
+911.0000E+00,-67.253353E+00
+911.5000E+00,-67.919209E+00
+912.0000E+00,-68.585065E+00
+912.5000E+00,-69.250921E+00
+913.0000E+00,-69.916777E+00
+913.5000E+00,-70.582633E+00
+914.0000E+00,-71.248489E+00
+914.5000E+00,-71.914345E+00
+915.0000E+00,-72.580201E+00
+915.5000E+00,-73.246057E+00
+916.0000E+00,-72.956013E+00
+916.5000E+00,-72.610669E+00
+917.0000E+00,-72.265325E+00
+917.5000E+00,-71.919981E+00
+918.0000E+00,-71.574637E+00
+918.5000E+00,-71.229293E+00
+919.0000E+00,-70.883949E+00
+919.5000E+00,-70.538605E+00
+920.0000E+00,-70.193261E+00
+920.5000E+00,-69.801582E+00
+921.0000E+00,-69.342830E+00
+921.5000E+00,-68.884078E+00
+922.0000E+00,-68.425326E+00
+922.5000E+00,-67.966574E+00
+923.0000E+00,-67.507822E+00
+923.5000E+00,-67.049070E+00
+924.0000E+00,-66.590318E+00
+924.5000E+00,-66.131566E+00
+925.0000E+00,-65.672814E+00
+925.5000E+00,-66.373074E+00
+926.0000E+00,-67.243730E+00
+926.5000E+00,-68.114386E+00
+927.0000E+00,-68.985042E+00
+927.5000E+00,-69.855698E+00
+928.0000E+00,-70.726354E+00
+928.5000E+00,-71.597010E+00
+929.0000E+00,-72.467666E+00
+929.5000E+00,-73.338322E+00
+930.0000E+00,-73.858133E+00
+930.5000E+00,-73.681749E+00
+931.0000E+00,-73.505365E+00
+931.5000E+00,-73.328981E+00
+932.0000E+00,-73.152597E+00
+932.5000E+00,-72.976213E+00
+933.0000E+00,-72.799829E+00
+933.5000E+00,-72.623445E+00
+934.0000E+00,-72.447061E+00
+934.5000E+00,-72.270677E+00
+935.0000E+00,-72.831678E+00
+935.5000E+00,-73.578942E+00
+936.0000E+00,-74.326206E+00
+936.5000E+00,-75.073470E+00
+937.0000E+00,-75.820734E+00
+937.5000E+00,-76.567998E+00
+938.0000E+00,-77.315262E+00
+938.5000E+00,-78.062526E+00
+939.0000E+00,-78.809790E+00
+939.5000E+00,-79.119346E+00
+940.0000E+00,-78.193394E+00
+940.5000E+00,-77.267442E+00
+941.0000E+00,-76.341490E+00
+941.5000E+00,-75.415538E+00
+942.0000E+00,-74.489586E+00
+942.5000E+00,-73.563634E+00
+943.0000E+00,-72.637682E+00
+943.5000E+00,-71.711730E+00
+944.0000E+00,-70.785778E+00
+944.5000E+00,-70.911780E+00
+945.0000E+00,-71.437092E+00
+945.5000E+00,-71.962404E+00
+946.0000E+00,-72.487716E+00
+946.5000E+00,-73.013028E+00
+947.0000E+00,-73.538340E+00
+947.5000E+00,-74.063652E+00
+948.0000E+00,-74.588964E+00
+948.5000E+00,-75.114276E+00
+949.0000E+00,-75.197225E+00
+949.5000E+00,-73.370921E+00
+950.0000E+00,-71.544617E+00
+950.5000E+00,-69.718313E+00
+951.0000E+00,-67.892009E+00
+951.5000E+00,-66.065705E+00
+952.0000E+00,-64.239401E+00
+952.5000E+00,-62.413097E+00
+953.0000E+00,-60.586793E+00
+953.5000E+00,-58.760489E+00
+954.0000E+00,-57.482125E+00
+954.5000E+00,-56.497037E+00
+955.0000E+00,-55.511949E+00
+955.5000E+00,-54.526861E+00
+956.0000E+00,-53.541773E+00
+956.5000E+00,-52.556685E+00
+957.0000E+00,-51.571597E+00
+957.5000E+00,-50.586509E+00
+958.0000E+00,-49.601421E+00
+958.5000E+00,-48.756538E+00
+959.0000E+00,-48.994618E+00
+959.5000E+00,-49.232698E+00
+960.0000E+00,-49.470778E+00
+960.5000E+00,-49.708858E+00
+961.0000E+00,-49.946938E+00
+961.5000E+00,-50.185018E+00
+962.0000E+00,-50.423098E+00
+962.5000E+00,-50.661178E+00
+963.0000E+00,-50.899258E+00
+963.5000E+00,-51.953065E+00
+964.0000E+00,-53.602729E+00
+964.5000E+00,-55.252393E+00
+965.0000E+00,-56.902057E+00
+965.5000E+00,-58.551721E+00
+966.0000E+00,-60.201385E+00
+966.5000E+00,-61.851049E+00
+967.0000E+00,-63.500713E+00
+967.5000E+00,-65.150377E+00
+968.0000E+00,-66.770427E+00
+968.5000E+00,-67.700219E+00
+969.0000E+00,-68.630011E+00
+969.5000E+00,-69.559803E+00
+970.0000E+00,-70.489595E+00
+970.5000E+00,-71.419387E+00
+971.0000E+00,-72.349179E+00
+971.5000E+00,-73.278971E+00
+972.0000E+00,-74.208763E+00
+972.5000E+00,-75.138555E+00
+973.0000E+00,-75.749150E+00
+973.5000E+00,-76.046110E+00
+974.0000E+00,-76.343070E+00
+974.5000E+00,-76.640030E+00
+975.0000E+00,-76.936990E+00
+975.5000E+00,-77.233950E+00
+976.0000E+00,-77.530910E+00
+976.5000E+00,-77.827870E+00
+977.0000E+00,-78.124830E+00
+977.5000E+00,-78.421790E+00
+978.0000E+00,-77.224015E+00
+978.5000E+00,-75.976271E+00
+979.0000E+00,-74.728527E+00
+979.5000E+00,-73.480783E+00
+980.0000E+00,-72.233039E+00
+980.5000E+00,-70.985295E+00
+981.0000E+00,-69.737551E+00
+981.5000E+00,-68.489807E+00
+982.0000E+00,-67.242063E+00
+982.5000E+00,-66.376883E+00
+983.0000E+00,-66.016947E+00
+983.5000E+00,-65.657011E+00
+984.0000E+00,-65.297075E+00
+984.5000E+00,-64.937139E+00
+985.0000E+00,-64.577203E+00
+985.5000E+00,-64.217267E+00
+986.0000E+00,-63.857331E+00
+986.5000E+00,-63.497395E+00
+987.0000E+00,-63.137459E+00
+987.5000E+00,-63.850178E+00
+988.0000E+00,-64.689858E+00
+988.5000E+00,-65.529538E+00
+989.0000E+00,-66.369218E+00
+989.5000E+00,-67.208898E+00
+990.0000E+00,-68.048578E+00
+990.5000E+00,-68.888258E+00
+991.0000E+00,-69.727938E+00
+991.5000E+00,-70.567618E+00
+992.0000E+00,-71.108001E+00
+992.5000E+00,-71.110305E+00
+993.0000E+00,-71.112609E+00
+993.5000E+00,-71.114913E+00
+994.0000E+00,-71.117217E+00
+994.5000E+00,-71.119521E+00
+995.0000E+00,-71.121825E+00
+995.5000E+00,-71.124129E+00
+996.0000E+00,-71.126433E+00
+996.5000E+00,-71.128737E+00
+997.0000E+00,-71.870991E+00
+997.5000E+00,-72.774927E+00
+998.0000E+00,-73.678863E+00
+998.5000E+00,-74.582799E+00
+999.0000E+00,-75.486735E+00
+999.5000E+00,-76.390671E+00
+1.0000000E+03,-77.294607E+00
+1.0005000E+03,-78.198543E+00
+1.0010000E+03,-79.102479E+00
+1.0015000E+03,-79.490988E+00
+1.0020000E+03,-78.579628E+00
+1.0025000E+03,-77.668268E+00
+1.0030000E+03,-76.756908E+00
+1.0035000E+03,-75.845548E+00
+1.0040000E+03,-74.934188E+00
+1.0045000E+03,-74.022828E+00
+1.0050000E+03,-73.111468E+00
+1.0055000E+03,-72.200108E+00
+1.0060000E+03,-71.288748E+00
+1.0065000E+03,-70.790365E+00
+1.0070000E+03,-70.431709E+00
+1.0075000E+03,-70.073053E+00
+1.0080000E+03,-69.714397E+00
+1.0085000E+03,-69.355741E+00
+1.0090000E+03,-68.997085E+00
+1.0095000E+03,-68.638429E+00
+1.0100000E+03,-68.279773E+00
+1.0105000E+03,-67.921117E+00
+1.0110000E+03,-67.576199E+00
+1.0115000E+03,-67.282823E+00
+1.0120000E+03,-66.989447E+00
+1.0125000E+03,-66.696071E+00
+1.0130000E+03,-66.402695E+00
+1.0135000E+03,-66.109319E+00
+1.0140000E+03,-65.815943E+00
+1.0145000E+03,-65.522567E+00
